hora,vendedor,comprador,kWh,precio,prima_vendedor,ahorro_comprador,en_piso,en_techo
685,Udenar,Mariana,2.3481277023785214,280.0,0.0,1470.5808801800044,True,False
685,HUDN,Mariana,0.011694997864147235,280.0,0.0,7.324320664221055,True,False
685,Udenar,UCC,2.3481619006984085,280.0,0.0,1470.6022978377023,True,False
685,HUDN,UCC,0.011695168191032567,280.0,0.0,7.32442733621368,True,False
685,Udenar,Cesmag,1.0928819331966813,906.2780677091747,684.4479853566849,0.0,False,True
685,HUDN,Cesmag,0.005443167278149035,906.2780677091747,3.4089362851769853,0.0,False,True
686,Udenar,Mariana,3.0817669318235175,280.0,0.0,1930.0430391924644,True,False
686,Udenar,UCC,3.0818131261593997,280.0,0.0,1930.07196969188,True,False
686,Udenar,HUDN,0.7550693997554146,906.2780677091747,472.88340466514745,0.0,False,True
686,Udenar,Cesmag,0.9202366534857995,906.2780677091747,576.3240331802439,0.0,False,True
687,Udenar,Mariana,0.2935605731236487,894.9778906127433,180.53326202664945,3.317286464827134,False,False
687,Udenar,UCC,0.2935617789066234,894.3038714219944,180.3361372838663,3.515166363041748,False,False
687,Udenar,HUDN,0.39884123775780833,280.0,0.0,249.78551970569572,True,False
687,Udenar,Cesmag,0.3994916468084334,280.0,0.0,250.19285662914177,True,False
705,Cesmag,Udenar,0.053541667617443785,579.31268699617,16.02570040083292,17.506271736546662,False,False
705,Cesmag,Mariana,0.05352762548918353,598.097960269882,17.027028486199427,16.4961493742268,False,False
705,Cesmag,UCC,0.053521249034072786,606.6248328179314,17.481369017960898,16.03781540847974,False,False
705,Cesmag,HUDN,0.05360945785929594,492.2484824437379,11.37852607526708,22.19590160378921,False,False
706,HUDN,Udenar,0.48318121917896795,280.0,0.0,302.60580030076727,True,False
706,Cesmag,Udenar,0.5671972153479812,280.0,0.0,355.22317603815833,True,False
706,HUDN,Mariana,0.4831961216009893,280.0,0.0,302.615133360835,True,False
706,Cesmag,Mariana,0.5672147090170638,280.0,0.0,355.23413193942855,True,False
706,HUDN,UCC,0.3532901574342787,906.2780677091747,221.2578771386102,0.0,False,True
706,Cesmag,UCC,0.41472057742069646,906.2780677091747,259.73040186626696,0.0,False,True
707,Udenar,Mariana,2.986542284583826,280.0,0.0,1870.4059311209026,True,False
707,HUDN,Mariana,0.16174701994971102,280.0,0.0,101.29861111182235,True,False
707,Cesmag,Mariana,1.1694303415043588,280.0,0.0,732.3885745978301,True,False
707,Udenar,UCC,2.9865680168237363,280.0,0.0,1870.4220466583915,True,False
707,HUDN,UCC,0.16174841357241013,280.0,0.0,101.29948390715346,True,False
707,Cesmag,UCC,1.1694404173914417,280.0,0.0,732.3948849049228,True,False
708,Udenar,Mariana,3.5733221323722573,280.0,0.0,2237.8932803645253,True,False
708,Cesmag,Mariana,1.9022823197777459,280.0,0.0,1191.357695467733,True,False
708,Udenar,UCC,3.5733435944598924,280.0,0.0,2237.906721599298,True,False
708,Cesmag,UCC,1.9022937452662674,280.0,0.0,1191.364851000607,True,False
708,Udenar,HUDN,0.2230035109743026,906.2780677091747,139.66220794534797,0.0,False,True
708,Cesmag,HUDN,0.11871743227554343,906.2780677091747,74.35012408892216,0.0,False,True
709,Udenar,Mariana,3.801855675440986,280.0,0.0,2381.01882612434,True,False
709,HUDN,Mariana,0.6642296694184857,280.0,0.0,415.9924738785131,True,False
709,Cesmag,Mariana,0.8011890112713992,280.0,0.0,501.7671058488761,True,False
709,Udenar,UCC,3.8019102162155174,280.0,0.0,2381.0529838152247,True,False
709,HUDN,UCC,0.6642391983441224,280.0,0.0,415.9984416356482,True,False
709,Cesmag,UCC,0.8012005049922003,280.0,0.0,501.7743041141302,True,False
710,Udenar,Mariana,2.8812913470640575,280.0,0.0,1804.489577346443,True,False
710,Cesmag,Mariana,0.7602755119469143,280.0,0.0,476.14387854871705,True,False
710,Udenar,UCC,2.881373544361182,280.0,0.0,1804.5410557108569,True,False
710,Cesmag,UCC,0.7602972010387361,280.0,0.0,476.1574619512336,True,False
710,Udenar,HUDN,2.1460611732315003,906.2780677089453,1344.031044756616,4.923494370338139e-10,False,True
710,Cesmag,HUDN,0.5662730935908665,906.2780677089453,354.64441884965464,1.2991439494571395e-10,False,True
711,Udenar,Mariana,2.826097279536697,280.0,0.0,1769.922743386398,True,False
711,Cesmag,Mariana,0.01782207850661615,280.0,0.0,11.161576889684776,True,False
711,Udenar,UCC,2.8261357750136162,280.0,0.0,1769.9468522592986,True,False
711,Cesmag,UCC,0.01782232126875197,280.0,0.0,11.161728926286111,True,False
711,Udenar,HUDN,1.6843629446422526,906.2780677091747,1054.8795702914856,0.0,False,True
711,Cesmag,HUDN,0.010622015330524539,906.2780677091747,6.652335236378138,0.0,False,True
712,Udenar,Mariana,0.3623749112623667,510.4989113522039,83.52702254732702,143.42043666435166,False,False
712,Cesmag,Mariana,0.2940208335577623,510.4989113522039,67.77148204993175,116.3673174568645,False,False
712,Udenar,UCC,0.32292093723002746,906.2780677091747,202.23830059125729,0.0,False,True
712,Cesmag,UCC,0.2620089860228246,906.2780677091747,164.09048148881473,0.0,False,True
712,Udenar,HUDN,0.4416542632856328,280.0,0.0,276.59837860604523,True,False
712,Cesmag,HUDN,0.35834587544597,280.0,0.0,224.4241624458547,True,False
728,Cesmag,Udenar,0.1999765908599354,280.0,0.0,125.24095291082855,True,False
728,Cesmag,Mariana,0.1495576382186436,859.5014595552078,86.66886963533369,6.995799039386235,False,False
728,Cesmag,UCC,0.14955804646677767,859.0577258406514,86.60274226822276,7.062182083349733,False,False
728,Cesmag,HUDN,0.19961708406057643,280.0,0.0,125.01580168719771,True,False
730,Cesmag,Udenar,0.14294860321916963,280.0,0.0,89.52557500582706,True,False
730,Cesmag,Mariana,0.10727449012528706,858.418190787624,62.049516495933375,5.134143894218347,False,False
730,Cesmag,UCC,0.10727508851100803,857.9414866642893,61.998724136095205,5.185311009909595,False,False
730,Cesmag,HUDN,0.1435018181445358,280.0,0.0,89.87204138031326,True,False
732,Udenar,Mariana,0.5513551814655966,906.2780677091747,345.3016576697152,0.0,False,True
732,Udenar,UCC,0.5513601689812946,906.2780677091747,345.3047812414092,0.0,False,True
732,Udenar,HUDN,0.7540800213258267,280.0,0.0,472.263778654032,True,False
732,Udenar,Cesmag,0.7540582607519125,280.0,0.0,472.25015048384876,True,False
733,Udenar,Mariana,3.005067037840418,280.0,0.0,1882.0075777952302,True,False
733,Udenar,UCC,3.0051251249753443,280.0,0.0,1882.0439564938508,True,False
733,Udenar,HUDN,2.062967711995713,906.2780677085334,1291.9914324137694,1.322996566087547e-09,False,True
733,Udenar,Cesmag,0.5526460650945046,906.2780677091747,346.1101097744652,0.0,False,True
734,Udenar,Mariana,1.5423810061176306,906.2780677091699,965.9593961826752,7.364633604190714e-12,False,True
734,Udenar,UCC,1.5423903215311565,906.2780677089934,965.9652302215857,2.796824177087495e-10,False,True
734,Udenar,HUDN,2.1094770101367333,280.0,0.0,1321.1191857853605,True,False
734,Udenar,Cesmag,2.061901038721806,280.0,0.0,1291.323398338233,True,False
735,Udenar,Mariana,2.343972709402418,280.0,0.0,1467.9786992075854,True,False
735,Udenar,UCC,2.343983249486544,280.0,0.0,1467.9853002311052,True,False
735,Udenar,HUDN,2.343933568060561,280.0,0.0,1467.9541858436396,True,False
735,Udenar,Cesmag,2.0146482947196303,906.2780677088466,1261.730041129933,6.610065359565002e-10,False,True
