hora,vendedor,comprador,kWh,precio,prima_vendedor,ahorro_comprador,en_piso,en_techo
683,Udenar,HUDN,0.8266906493479979,111.28,0.0,657.2174688249012,True,False
683,Udenar,Cesmag,0.8266110918050001,111.28,0.0,657.1542207319463,True,False
684,Udenar,Mariana,4.64125234616596,111.28,0.0,3689.7866469526116,True,False
684,HUDN,Mariana,0.9816843350308537,111.28,0.0,780.4371494498948,True,False
684,Udenar,UCC,5.133508160931168,111.28,0.0,4081.129068509558,True,False
684,HUDN,UCC,1.0858027466448725,111.28,0.0,863.2110854959883,True,False
684,Udenar,Cesmag,1.120087790718395,906.2780677091747,890.4676292857625,0.0,False,True
684,HUDN,Cesmag,0.236912918323811,906.2780677091747,188.3453122827713,0.0,False,True
685,Udenar,Mariana,2.3529880110304493,111.28,0.0,1870.6209221120614,True,False
685,HUDN,Mariana,0.011719204937397223,111.28,0.0,9.316745280318612,True,False
685,Udenar,UCC,2.353022281263872,111.28,0.0,1870.6481668814124,True,False
685,HUDN,UCC,0.01171937562245268,111.28,0.0,9.316880974607887,True,False
685,Udenar,Cesmag,1.08316124397923,906.2780677091747,861.1110959809538,0.0,False,True
685,HUDN,Cesmag,0.00539475277346567,906.2780677091747,4.2888180306739185,0.0,False,True
686,Udenar,Mariana,3.0827133190117295,113.91,0.0,2442.643595886661,True,False
686,Udenar,UCC,3.082759529691761,113.91,0.0,2442.680211753905,True,False
686,Udenar,HUDN,0.7678731909825983,906.2780677091747,608.4381965845595,0.0,False,True
686,Udenar,Cesmag,0.9055400715381208,906.2780677091747,717.5210367178886,0.0,False,True
687,Udenar,Mariana,0.28676974020204327,889.3893067173001,200.05323964984768,4.843185601974287,False,False
687,Udenar,UCC,0.28677091727921433,888.4908965099917,199.79642287059409,5.100843400592142,False,False
687,Udenar,HUDN,0.4054686431318255,191.78,0.0,289.70656203435027,True,False
687,Udenar,Cesmag,0.40644593598343437,191.78,0.0,290.4048358884108,True,False
705,Cesmag,Udenar,0.05353876345333084,528.7751472378628,22.35217393088147,20.21103956205513,False,False
705,Cesmag,Mariana,0.05351980504137322,562.2706618740035,24.13693229897654,18.41120929308692,False,False
705,Cesmag,UCC,0.053511194944606294,577.2627511244715,24.935293836245553,17.60600274552541,False,False
705,Cesmag,HUDN,0.05363023656069696,371.4774911160493,13.954453001053567,28.68148143548645,False,False
706,HUDN,Udenar,0.5629870485418776,111.28,0.0,447.5736157360841,True,False
706,Cesmag,Udenar,0.660879708346598,111.28,0.0,525.3980911237484,True,False
706,HUDN,Mariana,0.3783391243772754,906.2780677091648,300.7788728187113,3.7420595414031325e-12,False,True
706,Cesmag,Mariana,0.4441250489876856,906.2780677091648,353.07855576644823,4.3927319963959974e-12,False,True
706,HUDN,UCC,0.3783413767463227,906.278067709158,300.7806634477491,6.322827901125201e-12,False,True
706,Cesmag,UCC,0.44412769300023286,906.278067709158,353.08065775131126,7.422246525383598e-12,False,True
707,Udenar,Mariana,3.5724229919975516,111.28,0.0,2840.0693756778824,True,False
707,HUDN,Mariana,0.19347751193624776,111.28,0.0,153.81424813449576,True,False
707,Cesmag,Mariana,1.3988416740315492,111.28,0.0,1112.0764278861488,True,False
707,Udenar,UCC,2.40068732241712,906.2780677088743,1908.541782494802,7.210719452161846e-10,False,True
707,HUDN,UCC,0.1300179209063715,906.2780677088743,103.3639958880906,3.905226401850922e-11,False,True
707,Cesmag,UCC,0.9400290725365955,906.2780677088743,747.3212962567587,2.8234771999014873e-10,False,True
708,Udenar,Mariana,3.5671393244419547,111.28,0.0,2835.868870180765,True,False
708,Cesmag,Mariana,1.8989908530971784,111.28,0.0,1509.694058809654,True,False
708,Udenar,UCC,3.5671607487231887,111.28,0.0,2835.885902442948,True,False
708,Cesmag,UCC,1.8990022584588475,111.28,0.0,1509.7031260501426,True,False
708,Udenar,HUDN,0.23536917248648667,906.2780677091747,187.11803732506436,0.0,False,True
708,Cesmag,HUDN,0.12530037791820264,906.2780677091747,99.61355832820045,0.0,False,True
709,Udenar,Mariana,4.547674185626392,111.28,0.0,3615.3921901438766,True,False
709,HUDN,Mariana,0.7945330353550895,111.28,0.0,631.6522278384016,True,False
709,Cesmag,Mariana,0.9583599534054205,111.28,0.0,761.894311127164,True,False
709,Udenar,UCC,3.0560918765970175,906.2780677087248,2429.5871366349597,1.374809875834944e-09,False,True
709,HUDN,UCC,0.5339357799195018,906.2780677087248,424.4779133165549,2.401957182361762e-10,False,True
709,Cesmag,UCC,0.6440294447791103,906.2780677087248,512.0021641469156,2.897223240541893e-10,False,True
710,Udenar,Mariana,2.8776794121016858,113.91,0.0,2280.1812752534865,True,False
710,Cesmag,Mariana,0.7593224444793539,113.91,0.0,601.6628581003127,True,False
710,Udenar,UCC,2.8777615056239063,113.91,0.0,2280.24632353906,True,False
710,Cesmag,UCC,0.7593441061884324,113.91,0.0,601.6800221468786,True,False
710,Udenar,HUDN,2.1532851469084275,906.2780677090655,1706.1943910824618,2.352529720814117e-10,False,True
710,Cesmag,HUDN,0.5681792559316724,906.2780677090655,450.20709913495386,6.207531725412277e-11,False,True
711,Udenar,Mariana,2.8211965633955516,191.78,0.0,2015.7394931738859,True,False
711,Cesmag,Mariana,0.017791173362220726,191.78,0.0,12.71175898958565,True,False
711,Udenar,UCC,2.821234993071239,191.78,0.0,2015.7669511029073,True,False
711,Cesmag,UCC,0.017791415709397556,191.78,0.0,12.71193214617521,True,False
711,Udenar,HUDN,1.6941644427242708,906.2780677091747,1210.4772207080823,0.0,False,True
711,Cesmag,HUDN,0.01068382603573746,906.2780677091747,7.633573058275387,0.0,False,True
712,Udenar,Mariana,0.3715770621646274,518.9401414741706,121.56520422633618,143.925888695342,False,False
712,Cesmag,Mariana,0.301487198508013,518.9401414741706,98.63459451653287,116.77742625649478,False,False
712,Udenar,UCC,0.3109344456904024,906.2780677091747,222.16206063001584,0.0,False,True
712,Cesmag,UCC,0.2522834816219364,906.2780677091747,180.25606013381667,0.0,False,True
712,Udenar,HUDN,0.4444386074995501,191.78,0.0,317.5505262737849,True,False
712,Cesmag,HUDN,0.3606050113200589,191.78,0.0,257.65158379442715,True,False
728,Cesmag,Udenar,0.20890277374104074,112.29102894238729,0.5182938277965042,165.86609471281716,False,False
728,Cesmag,Mariana,0.14045035799153718,906.2780677091747,111.86422523858145,0.0,False,True
728,Cesmag,UCC,0.14044863519099288,906.2780677091747,111.86285308296088,0.0,False,True
728,Cesmag,HUDN,0.20890759268230974,112.03924827505055,0.46570689063200216,165.92251978282255,False,False
730,Cesmag,Udenar,0.14978758780305568,112.1753945927684,0.3543067502531693,118.94672387406493,False,False
730,Cesmag,Mariana,0.10072034788021006,906.2780677091747,80.22054085514677,0.0,False,True
730,Cesmag,UCC,0.10071910355997393,906.2780677091747,80.21954979381269,0.0,False,True
730,Cesmag,HUDN,0.14977296075675464,112.79776193452206,0.4474859509696971,118.84189469804471,False,False
732,Udenar,Mariana,0.5244478440955296,906.2780677091747,417.7059610010089,0.0,False,True
732,Udenar,UCC,0.5244525669541347,906.2780677091747,417.7097226070762,0.0,False,True
732,Udenar,HUDN,0.7809881278165922,109.81,0.0,622.0321050658871,True,False
732,Udenar,Cesmag,0.7809650936583709,109.81,0.0,622.0137590943972,True,False
733,Udenar,Mariana,3.008988351243784,114.82,0.0,2381.4881062348204,True,False
733,Udenar,UCC,3.0090465078916417,114.82,0.0,2381.5341347829585,True,False
733,Udenar,HUDN,2.0561420719524666,906.2780677088439,1627.3502312023577,6.80230804093944e-10,False,True
733,Udenar,Cesmag,0.551629008818129,906.2780677091747,436.59122941152367,0.0,False,True
734,Udenar,Mariana,1.4899856885451306,906.2780677091678,1175.3872311800255,1.0332897432050795e-11,False,True
734,Udenar,UCC,1.4899946208134995,906.2780677091355,1175.3942774719433,5.844050794856427e-11,False,True
734,Udenar,HUDN,2.210388018160892,117.42,0.0,1743.6824208939136,True,False
734,Udenar,Cesmag,2.065781048987791,117.42,0.0,1629.608046614741,True,False
735,Udenar,Mariana,2.342667437663153,132.34,0.0,1813.0795099902239,True,False
735,Udenar,UCC,2.3426779718199695,132.34,0.0,1813.0876627751957,True,False
735,Udenar,HUDN,2.3426283186106356,132.34,0.0,1813.049234266308,True,False
735,Udenar,Cesmag,2.0185640935753613,906.2780677090344,1562.2435941285535,2.8318346397463707e-10,False,True
